858802643	20190705	201907	2019	2019.5068	USA	UNITED STATES	USA								ISR	ISRAELI	ISR								0	013	013	01	1	0.4	1	1	1	-2.23008305136881	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20190712181500	https://www.thetrumpet.com/blogs/58-brent-nagtegaal/20959-us-hits-back-at-iran-in-lebanon
858802644	20190705	201907	2019	2019.5068	USA	UNITED STATES	USA								ISRGOV	ISRAEL	ISR					GOV			0	013	013	01	1	0.4	2	1	2	-2.23008305136881	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20190712181500	https://www.thetrumpet.com/blogs/58-brent-nagtegaal/20959-us-hits-back-at-iran-in-lebanon
858802645	20190711	201907	2019	2019.5233	AFR	AFRICA	AFR																		0	010	010	01	1	0.0	8	1	8	1.44694533762058	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20190712181500	https://medium.com/@graham100200/oh-look-the-unelected-eu-commission-now-claims-your-money-as-its-own-3e06a6ff1900
858802646	20190711	201907	2019	2019.5233	BHS	NASSAU	BHS								GOV	ADMINISTRATION						GOV			1	043	043	04	1	2.8	2	1	2	-1.03448275862069	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20190712181500	http://bahamaspress.com/2019/07/12/town-center-mall-contract-may-end-up-costing-taxpayers-a-heavy-penny-like-20-million/
858802647	20190711	201907	2019	2019.5233	CHE	SWITZERLAND	CHE																		1	051	051	05	1	3.4	10	1	10	2.96540362438221	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20190712181500	https://www.independent.ie/entertainment/music/flight-delay-sparks-fears-over-stormzys-trnsmt-headlining-set-38307442.html
858802648	20190711	201907	2019	2019.5233	COP	DETECTIVE						COP			CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	10	1	10	-0.35335689045937	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20190712181500	https://www.heraldsun.com.au/truecrimeaustralia/william-tyrrells-family-secures-legal-aid/news-story/04ee0675a00001ecd68c958f0eb1e12f?nk=ae6533c0a7dec4d5d4521c027f88165a-1562954553
858802649	20190711	201907	2019	2019.5233	GOV	ADMINISTRATION						GOV			BHS	NASSAU	BHS								1	042	042	04	1	1.9	2	1	2	-1.03448275862069	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20190712181500	http://bahamaspress.com/2019/07/12/town-center-mall-contract-may-end-up-costing-taxpayers-a-heavy-penny-like-20-million/
858802650	20190711	201907	2019	2019.5233	IGOEUREEC	THE EU	EUR	EEC				IGO													1	033	033	03	1	5.2	5	1	5	1.44694533762058	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20190712181500	https://medium.com/@graham100200/oh-look-the-unelected-eu-commission-now-claims-your-money-as-its-own-3e06a6ff1900
858802651	20190711	201907	2019	2019.5233	IGOEUREEC	THE EU	EUR	EEC				IGO			AFR	AFRICA	AFR								1	033	033	03	1	5.2	5	1	5	1.44694533762058	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20190712181500	https://medium.com/@graham100200/oh-look-the-unelected-eu-commission-now-claims-your-money-as-its-own-3e06a6ff1900
858802652	20190711	201907	2019	2019.5233	LEG	SENATE						LEG			USA	IDAHO	USA								1	040	040	04	1	1.0	3	1	3	-2.61780104712042	3	Idaho Falls, Idaho, United States	US	USID	ID019	43.4666	-112.034	396684	3	Idaho Falls, Idaho, United States	US	USID		43.4666	-112.034	396684	3	Idaho Falls, Idaho, United States	US	USID		43.4666	-112.034	396684	20190712181500	https://www.idahopress.com/eyeonboise/all-idaho-dem-lawmakers-sign-letter-to-tromp-backing-bsu/article_33f226e6-e56f-556b-9c22-c1db47676505.html
858802653	20190711	201907	2019	2019.5233	LEG	SENATE						LEG			USA	IDAHO	USA								1	120	120	12	3	-4.0	3	1	3	-2.61780104712042	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20190712181500	https://www.idahopress.com/eyeonboise/all-idaho-dem-lawmakers-sign-letter-to-tromp-backing-bsu/article_33f226e6-e56f-556b-9c22-c1db47676505.html
858802654	20190711	201907	2019	2019.5233	USA	WISCONSIN	USA								GOV	FIRE DEPARTMENT						GOV			1	130	130	13	3	-4.4	10	1	10	-5.13833992094862	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20190712181500	https://thetakeout.com/madison-wisconsin-sushi-restaurant-fire-tempura-crunch-1836310539
858802655	20190712	201907	2019	2019.5260											AFG	AFGHANISTAN	AFG								1	014	014	01	1	0.0	2	1	2	-4.7244094488189	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20190712181500	http://www.afghanistantimes.af/dostum-says-taliban-escalate-assaults-as-leverage-on-peace-talks/
858802656	20190712	201907	2019	2019.5260											AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	5	1	5	-4.7244094488189	0								4	Aqcha, Balkh, Afghanistan	AF	AF30	3489	36.2434	67.0961	9086117	4	Aqcha, Balkh, Afghanistan	AF	AF30	3489	36.2434	67.0961	9086117	20190712181500	http://www.afghanistantimes.af/dostum-says-taliban-escalate-assaults-as-leverage-on-peace-talks/
858802657	20190712	201907	2019	2019.5260											AFR	AFRICA	AFR								1	190	190	19	4	-10.0	4	1	4	4.12371134020619	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20190712181500	https://jamn945.iheart.com/content/2019-07-12-chris-brown-davido-new-song-blow-my-mind-afro-beats/
858802658	20190712	201907	2019	2019.5260											AGR	FARMER						AGR			1	030	030	03	1	4.0	5	1	5	-5.06329113924051	0								0								0								20190712181500	https://www.halifaxcourier.co.uk/news/crime/cows-on-calderdale-farm-had-access-to-dead-animals-and-unsafely-kept-as-farmer-gets-banning-order-1-9874579
858802659	20190712	201907	2019	2019.5260											AGR	FARMER						AGR			1	172	172	17	4	-5.0	10	1	10	-5.06329113924051	0								0								0								20190712181500	https://www.halifaxcourier.co.uk/news/crime/cows-on-calderdale-farm-had-access-to-dead-animals-and-unsafely-kept-as-farmer-gets-banning-order-1-9874579
858802660	20190712	201907	2019	2019.5260											AUSHLH	AUSTRALIA	AUS					HLH			0	043	043	04	1	2.8	2	1	2	-3.8243626062323	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20190712181500	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12248807
858802661	20190712	201907	2019	2019.5260											BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	2	1	2	-6.62983425414364	0								4	Nakla, Bangladesh (general), Bangladesh	BG	BG00	5793	24.9833	90.1667	-2737877	4	Nakla, Bangladesh (general), Bangladesh	BG	BG00	5793	24.9833	90.1667	-2737877	20190712181500	http://banglamirrornews.com/2019/07/12/flood-situation-worsens-in-7-districts/
858802662	20190712	201907	2019	2019.5260											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	10	1	10	3.73563218390805	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20190712181500	https://www.myjoyonline.com/business/2019/July-12th/nib-md-pledges-continuous-support-for-smes.php
858802663	20190712	201907	2019	2019.5260											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	10	1	10	1.8348623853211	0								4	Braintree, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.566667	-2590656	4	Braintree, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.566667	-2590656	20190712181500	https://www.gazette-news.co.uk/news/17767111.new-groups-formed-press-economic-case-dualling-a120/
858802664	20190712	201907	2019	2019.5260											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	10	1	10	-1.20481927710843	0								3	Walden Town Hall, Tennessee, United States	US	USTN		35.1634	-85.3141	1323125	3	Walden Town Hall, Tennessee, United States	US	USTN		35.1634	-85.3141	1323125	20190712181500	https://www.chattanoogan.com/2019/7/12/393154/Civil-War-Historian-San-Elliot-To-Speak.aspx
858802665	20190712	201907	2019	2019.5260											BUS	COMPANY						BUS			0	042	042	04	1	1.9	5	1	5	2.44470314318976	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20190712181500	https://obj.ca/article/ottawa-nano-tech-firm-lands-40m-feds-manufacture-better-bills
858802666	20190712	201907	2019	2019.5260											BUS	AEROSPACE						BUS			1	042	042	04	1	1.9	4	1	4	-1.53452685421995	0								3	Ann Arbor, Michigan, United States	US	USMI		42.2709	-83.7263	620133	3	Ann Arbor, Michigan, United States	US	USMI		42.2709	-83.7263	620133	20190712181500	https://wkmi.com/apollo-michigan-moon-landing/
858802667	20190712	201907	2019	2019.5260											BUS	AEROSPACE						BUS			1	042	042	04	1	1.9	6	1	6	-1.53452685421995	0								3	Ann Arbor, Michigan, United States	US	USMI		42.2709	-83.7263	620133	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20190712181500	https://wkmi.com/apollo-michigan-moon-landing/
858802668	20190712	201907	2019	2019.5260											BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	3	1	3	1.4957264957265	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20190712181500	https://www.agweek.com/news/government-and-politics/4636117-four-months-after-noems-veto-sd-legislators-discuss-2020-hemp
858802669	20190712	201907	2019	2019.5260											BUS	INVESTOR						BUS			1	060	060	06	2	6.0	10	1	10	0.296735905044511	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20190712181500	https://www.nzherald.co.nz/property/news/article.cfm?c_id=8&objectid=12249167
858802670	20190712	201907	2019	2019.5260											BUS	COMPANY						BUS			1	061	061	06	2	6.4	5	1	5	3.39147286821705	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20190712181500	https://www.cpapracticeadvisor.com/reviews/review/21084320/2019-review-of-accountedge-pro
858802671	20190712	201907	2019	2019.5260											BUS	INVESTOR						BUS			1	080	080	08	2	5.0	10	1	10	0.296735905044511	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20190712181500	https://www.nzherald.co.nz/property/news/article.cfm?c_id=8&objectid=12249167
858802672	20190712	201907	2019	2019.5260											BUS	AIRLINE						BUS			1	100	100	10	3	-5.0	3	1	3	0.29585798816568	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20190712181500	https://v1019.com/2019/07/12/airline-makes-woman-cover-up-outfit-before-flight/
858802673	20190712	201907	2019	2019.5260											BUS	COMPANY						BUS			0	114	114	11	3	-2.0	10	1	10	1.27887788778878	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20190712181500	https://safehaven.com/investing/investing-other/Three-Cannabis-Trends-Flying-Under-Investors-Radars.html
858802674	20190712	201907	2019	2019.5260											BUS	INVESTOR						BUS			0	130	130	13	3	-4.4	6	1	6	-2.13464696223317	0								4	Whitecap, Saskatchewan, Canada	CA	CA11	154724	51.8833	-106.733	-575871	4	Whitecap, Saskatchewan, Canada	CA	CA11	154724	51.8833	-106.733	-575871	20190712181500	https://www.fool.ca/2019/07/12/is-whitecap-resourcess-tsxwcp-monster-8-yield-safe/
858802675	20190712	201907	2019	2019.5260											CAN	CANADA	CAN								0	013	013	01	1	0.4	12	3	12	-2.66227020944002	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20190712181500	https://www.680news.com/2019/07/12/veterans-activist-gets-ok-to-press-25k-libel-suit-against-liberal-minister/
858802676	20190712	201907	2019	2019.5260											CAN	CANADA	CAN								1	014	014	01	1	0.0	24	3	12	-2.66227020944002	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20190712181500	https://www.680news.com/2019/07/12/veterans-activist-gets-ok-to-press-25k-libel-suit-against-liberal-minister/
858802677	20190712	201907	2019	2019.5260											CAN	MONTREAL	CAN								1	0353	035	03	1	7.0	10	1	10	2.13903743315508	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20190712181500	https://www.thedailystar.com/news/entertainment_news/second-concert-in-the-park-set-in-oxford/article_dda17ea0-3b88-5a60-aa91-78efc6ef18a2.html
858802678	20190712	201907	2019	2019.5260											CAN	CANADIAN	CAN								0	040	040	04	1	1.0	8	1	8	-0.13037809647979	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20190712181500	https://ipolitics.ca/2019/07/12/mps-split-on-continuing-to-use-wechat-amid-cybersecurity-concerns/
858802679	20190712	201907	2019	2019.5260											CAN	CANADIAN	CAN								0	040	040	04	1	1.0	2	1	2	-0.13037809647979	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20190712181500	https://ipolitics.ca/2019/07/12/mps-split-on-continuing-to-use-wechat-amid-cybersecurity-concerns/
858802680	20190712	201907	2019	2019.5260											CHL	CHILE	CHL								1	042	042	04	1	1.9	16	1	8	0.7502679528403	0								4	Patagonia, Chile (general), Chile	CI	CI00	22391	-48	-74	-874968	4	Patagonia, Chile (general), Chile	CI	CI00	22391	-48	-74	-874968	20190712181500	https://gearjunkie.com/visit-patagonia-chile-in-one-week
858802681	20190712	201907	2019	2019.5260											CHL	CHILEAN	CHL								1	043	043	04	1	2.8	7	1	7	0.7502679528403	0								4	Patagonia, Chile (general), Chile	CI	CI00	22391	-48	-74	-874968	4	Patagonia, Chile (general), Chile	CI	CI00	22391	-48	-74	-874968	20190712181500	https://gearjunkie.com/visit-patagonia-chile-in-one-week
858802682	20190712	201907	2019	2019.5260											CHN	CHINESE	CHN								0	040	040	04	1	1.0	2	1	2	-3.98899587345254	0								4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	20190712181500	https://www.newsweek.com/china-cut-us-business-taiwan-1449034
858802683	20190712	201907	2019	2019.5260											CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	010	010	01	1	0.0	5	1	5	-2.03562340966922	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20190712181500	https://www.bostonglobe.com/metro/2019/07/12/saint-jude-school-waltham-closing-due-growing-debt-and-low-enrollment/k7K3WbhfFjHfJyNoNEP0fJ/story.html
858802684	20190712	201907	2019	2019.5260											CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	060	060	06	2	6.0	10	1	10	-2.03562340966922	0								3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	3	Waltham, Massachusetts, United States	US	USMA	MA017	42.3765	-71.2356	612400	20190712181500	https://www.bostonglobe.com/metro/2019/07/12/saint-jude-school-waltham-closing-due-growing-debt-and-low-enrollment/k7K3WbhfFjHfJyNoNEP0fJ/story.html
858802685	20190712	201907	2019	2019.5260											CHRPRO230	METHODIST				CHR	PRO				0	042	042	04	1	1.9	10	1	10	2.71493212669683	0								4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	20190712181500	https://www.impartialreporter.com/news/17764149.helping-marginalised-people-privilege-says-outgoing-methodist-minister/
858802686	20190712	201907	2019	2019.5260											CHRPRO300	PRESBYTERIAN				CHR	PRO				1	036	036	03	1	4.0	10	1	10	2.68041237113402	0								1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20190712181500	https://www.morrowcountysentinel.com/news/26685/community-calendar-71
858802687	20190712	201907	2019	2019.5260											COP	SECURITY CHECK						COP			0	042	042	04	1	1.9	6	1	6	-11.5384615384615	0								4	Pul-E-Charkhi, Kabol, Afghanistan	AF	AF13	3587	34.5436	69.351	-3386996	4	Pul-E-Charkhi, Kabol, Afghanistan	AF	AF13	3587	34.5436	69.351	-3386996	20190712181500	https://www.sunnewsonline.com/25-killed-in-afghanistan-army-helicopter-crash/
858802688	20190712	201907	2019	2019.5260											COP	POLICE						COP			1	080	080	08	2	5.0	6	1	6	-8.84615384615385	0								1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20190712181500	http://www.wjbc.com/2019/07/12/bond-increased-in-fatal-hit-and-run-case/
858802689	20190712	201907	2019	2019.5260											COP	POLICE						COP			1	112	112	11	3	-2.0	5	1	5	-2.52918287937743	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20190712181500	https://nj1015.com/the-day-my-beloved-pit-bull-became-a-killer-live/
858802690	20190712	201907	2019	2019.5260											COP	DEPUTIES						COP			1	173	173	17	4	-5.0	10	1	10	-6.66666666666667	0								3	Washtenaw County, Michigan, United States	US	USMI		42.2506	-83.8499	1623021	3	Washtenaw County, Michigan, United States	US	USMI		42.2506	-83.8499	1623021	20190712181500	https://www.abc15.com/news/police-michigan-man-shot-and-killed-wife-thinking-she-was-an-intruder
858802691	20190712	201907	2019	2019.5260											CRM	CRIMINAL						CRM			1	042	042	04	1	1.9	4	1	4	-8.84615384615385	0								1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20190712181500	http://www.wjbc.com/2019/07/12/bond-increased-in-fatal-hit-and-run-case/
858802692	20190712	201907	2019	2019.5260											CVL	NEIGHBORHOOD						CVL			1	031	031	03	1	5.2	1	1	1	0.28011204481793	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20190712181500	https://nationalpost.com/opinion/robert-fulford-remembering-gropius-the-man-we-thank-or-blame-for-architecture
858802693	20190712	201907	2019	2019.5260											CVL	NEIGHBORHOOD						CVL			1	031	031	03	1	5.2	6	1	6	0.28011204481793	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20190712181500	https://nationalpost.com/opinion/robert-fulford-remembering-gropius-the-man-we-thank-or-blame-for-architecture
858802694	20190712	201907	2019	2019.5260											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	-5.12820512820512	0								4	Tendring, Oxfordshire, United Kingdom	UK	UKK2	40127	51.8833	-1.1	-2609552	4	Tendring, Oxfordshire, United Kingdom	UK	UKK2	40127	51.8833	-1.1	-2609552	20190712181500	https://www.harwichandmanningtreestandard.co.uk/news/17764451.readers-letter-well-done-admitting-chalet-park-mistake/
858802695	20190712	201907	2019	2019.5260											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	4	1	4	-3.26173428798728	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20190712181500	https://moguldom.com/188136/full-transcript-jamarlin-martin-discusses-flawed-thinking-in-the-community-on-ghogh-podcast/
858802696	20190712	201907	2019	2019.5260											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	6	1	6	-3.26173428798728	0								1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20190712181500	https://moguldom.com/188136/full-transcript-jamarlin-martin-discusses-flawed-thinking-in-the-community-on-ghogh-podcast/
858802697	20190712	201907	2019	2019.5260											CVL	ENGINEER						CVL			0	051	051	05	1	3.4	6	1	6	-6.62983425414364	0								4	Parkul, Bangladesh (general), Bangladesh	BG	BG00	5800	23.7167	89.35	-2730475	4	Parkul, Bangladesh (general), Bangladesh	BG	BG00	5800	23.7167	89.35	-2730475	20190712181500	http://banglamirrornews.com/2019/07/12/flood-situation-worsens-in-7-districts/
858802698	20190712	201907	2019	2019.5260											CVL	ENGINEER						CVL			0	051	051	05	1	3.4	4	1	4	-6.62983425414364	0								4	Kaunia, Rangpur, Bangladesh	BG	BG87	5818	25.7722	89.4224	11232395	4	Kaunia, Rangpur, Bangladesh	BG	BG87	5818	25.7722	89.4224	11232395	20190712181500	http://banglamirrornews.com/2019/07/12/flood-situation-worsens-in-7-districts/
